215143|101|Y|Y||Sep 22 2010 11:31PM
215144|101|Y|Y||Sep 22 2010 11:32PM
216797|101|Y|Y||Sep 25 2010 11:23PM
218463|101|Y|Y||Sep 29 2010 11:51PM
218464|101|Y|Y||Sep 29 2010 11:51PM
218465|101|Y|Y||Sep 29 2010 11:53PM
218466|101|Y|Y||Sep 29 2010 11:53PM
218467|101|Y|Y||Sep 29 2010 11:54PM
218468|101|Y|Y||Sep 29 2010 11:54PM
218469|101|Y|Y||Sep 29 2010 11:55PM
218470|101|Y|Y||Sep 29 2010 11:57PM
218471|101|Y|Y||Sep 29 2010 11:57PM
218472|101|Y|Y||Sep 29 2010 11:57PM
220128|101|Y|Y||Oct  2 2010 11:46PM
220129|101|Y|Y||Oct  2 2010 11:46PM
220130|101|Y|Y||Oct  2 2010 11:48PM
220131|101|Y|Y||Oct  2 2010 11:49PM
220132|101|Y|Y||Oct  2 2010 11:49PM
220133|101|Y|Y||Oct  2 2010 11:49PM
221793|101|Y|Y||Oct  7 2010 12:12AM
221794|101|Y|Y||Oct  7 2010 12:12AM
221795|101|Y|Y||Oct  7 2010 12:12AM
221796|101|Y|Y||Oct  7 2010 12:13AM
221797|101|Y|Y||Oct  7 2010 12:13AM
223458|101|Y|Y||Oct  9 2010 11:15PM
223459|101|Y|Y||Oct  9 2010 11:16PM
223460|101|Y|Y||Oct  9 2010 11:16PM
223461|101|Y|Y||Oct  9 2010 11:16PM
223462|101|Y|Y||Oct  9 2010 11:16PM
223463|101|Y|Y||Oct  9 2010 11:17PM
225123|101|Y|Y||Oct 13 2010 11:39PM
225124|101|Y|Y||Oct 13 2010 11:39PM
225125|101|Y|Y||Oct 13 2010 11:39PM
225126|101|Y|Y||Oct 13 2010 11:39PM
225127|101|Y|Y||Oct 13 2010 11:40PM
225128|101|Y|Y||Oct 13 2010 11:40PM
225129|101|Y|Y||Oct 13 2010 11:40PM
225130|101|Y|Y||Oct 13 2010 11:40PM
225131|101|Y|Y||Oct 13 2010 11:40PM
225132|101|Y|Y||Oct 13 2010 11:40PM
225133|101|Y|Y||Oct 13 2010 11:40PM
225134|101|Y|Y||Oct 13 2010 11:40PM
225135|101|Y|Y||Oct 13 2010 11:41PM
226788|101|Y|Y||Oct 16 2010 11:20PM
226789|101|Y|Y||Oct 16 2010 11:20PM
226790|101|Y|Y||Oct 16 2010 11:20PM
226791|101|Y|Y||Oct 16 2010 11:20PM
226792|101|Y|Y||Oct 16 2010 11:20PM
226793|101|Y|Y||Oct 16 2010 11:20PM
226794|101|Y|Y||Oct 16 2010 11:20PM
226795|101|Y|Y||Oct 16 2010 11:22PM
226796|101|Y|Y||Oct 16 2010 11:22PM
228453|101|Y|Y||Oct 20 2010 11:52PM
228454|101|Y|Y||Oct 20 2010 11:52PM
228455|101|Y|Y||Oct 20 2010 11:53PM
228456|101|Y|Y||Oct 20 2010 11:53PM
228457|101|Y|Y||Oct 20 2010 11:53PM
228458|101|Y|Y||Oct 20 2010 11:53PM
228459|101|Y|Y||Oct 20 2010 11:53PM
228460|101|Y|Y||Oct 20 2010 11:53PM
228461|101|Y|Y||Oct 20 2010 11:53PM
228462|101|Y|Y||Oct 20 2010 11:53PM
228463|101|Y|Y||Oct 20 2010 11:53PM
228464|101|Y|Y||Oct 20 2010 11:53PM
228465|101|Y|Y||Oct 20 2010 11:53PM
228466|101|Y|Y||Oct 20 2010 11:53PM
228467|101|Y|Y||Oct 20 2010 11:53PM
228468|101|Y|Y||Oct 20 2010 11:53PM
228469|101|Y|Y||Oct 20 2010 11:53PM
228470|101|Y|Y||Oct 20 2010 11:53PM
228471|101|Y|Y||Oct 20 2010 11:53PM
228472|101|Y|Y||Oct 20 2010 11:53PM
228473|101|Y|Y||Oct 20 2010 11:53PM
228474|101|Y|Y||Oct 20 2010 11:53PM
228475|101|Y|Y||Oct 20 2010 11:53PM
228476|101|Y|Y||Oct 20 2010 11:53PM
228477|101|Y|Y||Oct 20 2010 11:53PM
228478|101|Y|Y||Oct 20 2010 11:54PM
228479|101|Y|Y||Oct 20 2010 11:54PM
228480|101|Y|Y||Oct 20 2010 11:55PM
230118|101|Y|Y||Oct 23 2010 11:22PM
230119|101|Y|Y||Oct 23 2010 11:23PM
231783|101|Y|Y||Oct 27 2010 11:40PM
231784|101|Y|Y||Oct 27 2010 11:40PM
231785|101|Y|Y||Oct 27 2010 11:40PM
231786|101|Y|Y||Oct 27 2010 11:41PM
231787|101|Y|Y||Oct 27 2010 11:42PM
231788|101|Y|Y||Oct 27 2010 11:42PM
231789|101|Y|Y||Oct 27 2010 11:42PM
231790|101|Y|Y||Oct 27 2010 11:42PM
231791|101|Y|Y||Oct 27 2010 11:42PM
231792|101|Y|Y||Oct 27 2010 11:43PM
233448|101|Y|Y||Oct 30 2010 11:21PM
233449|101|Y|Y||Oct 30 2010 11:21PM
233450|101|Y|Y||Oct 30 2010 11:21PM
233451|101|Y|Y||Oct 30 2010 11:21PM
233452|101|Y|Y||Oct 30 2010 11:21PM
233453|101|Y|Y||Oct 30 2010 11:21PM
233454|101|Y|Y||Oct 30 2010 11:21PM
233455|101|Y|Y||Oct 30 2010 11:21PM
233456|101|Y|Y||Oct 30 2010 11:21PM
233457|101|Y|Y||Oct 30 2010 11:21PM
233458|101|Y|Y||Oct 30 2010 11:21PM
233459|101|Y|Y||Oct 30 2010 11:21PM
233460|101|Y|Y||Oct 30 2010 11:21PM
233461|101|Y|Y||Oct 30 2010 11:21PM
233462|101|Y|Y||Oct 30 2010 11:21PM
233463|101|Y|Y||Oct 30 2010 11:21PM
233464|101|Y|Y||Oct 30 2010 11:21PM
233465|101|Y|Y||Oct 30 2010 11:21PM
233466|101|Y|Y||Oct 30 2010 11:21PM
233467|101|Y|Y||Oct 30 2010 11:21PM
233468|101|Y|Y||Oct 30 2010 11:21PM
233469|101|Y|Y||Oct 30 2010 11:21PM
233470|101|Y|Y||Oct 30 2010 11:21PM
233471|101|Y|Y||Oct 30 2010 11:21PM
233472|101|Y|Y||Oct 30 2010 11:21PM
233473|101|Y|Y||Oct 30 2010 11:21PM
233474|101|Y|Y||Oct 30 2010 11:21PM
233475|101|Y|Y||Oct 30 2010 11:21PM
233476|101|Y|Y||Oct 30 2010 11:21PM
233477|101|Y|Y||Oct 30 2010 11:21PM
233478|101|Y|Y||Oct 30 2010 11:21PM
233479|101|Y|Y||Oct 30 2010 11:21PM
233480|101|Y|Y||Oct 30 2010 11:21PM
233481|101|Y|Y||Oct 30 2010 11:21PM
233482|101|Y|Y||Oct 30 2010 11:21PM
233483|101|Y|Y||Oct 30 2010 11:21PM
233484|101|Y|Y||Oct 30 2010 11:21PM
233485|101|Y|Y||Oct 30 2010 11:21PM
233486|101|Y|Y||Oct 30 2010 11:21PM
233487|101|Y|Y||Oct 30 2010 11:21PM
233488|101|Y|Y||Oct 30 2010 11:21PM
233489|101|Y|Y||Oct 30 2010 11:21PM
233490|101|Y|Y||Oct 30 2010 11:21PM
233491|101|Y|Y||Oct 30 2010 11:21PM
233492|101|Y|Y||Oct 30 2010 11:21PM
233493|101|Y|Y||Oct 30 2010 11:21PM
233494|101|Y|Y||Oct 30 2010 11:21PM
233495|101|Y|Y||Oct 30 2010 11:21PM
233496|101|Y|Y||Oct 30 2010 11:22PM
233497|101|Y|Y||Oct 30 2010 11:22PM
233498|101|Y|Y||Oct 30 2010 11:22PM
233499|101|Y|Y||Oct 30 2010 11:22PM
233500|101|Y|Y||Oct 30 2010 11:22PM
233501|101|Y|Y||Oct 30 2010 11:22PM
233502|101|Y|Y||Oct 30 2010 11:22PM
233503|101|Y|Y||Oct 30 2010 11:22PM
233504|101|Y|Y||Oct 30 2010 11:22PM
233505|101|Y|Y||Oct 30 2010 11:22PM
233506|101|Y|Y||Oct 30 2010 11:22PM
233507|101|Y|Y||Oct 30 2010 11:22PM
233508|101|Y|Y||Oct 30 2010 11:22PM
233509|101|Y|Y||Oct 30 2010 11:22PM
233510|101|Y|Y||Oct 30 2010 11:22PM
233511|101|Y|Y||Oct 30 2010 11:22PM
233512|101|Y|Y||Oct 30 2010 11:22PM
233513|101|Y|Y||Oct 30 2010 11:22PM
233514|101|Y|Y||Oct 30 2010 11:22PM
233515|101|Y|Y||Oct 30 2010 11:22PM
233516|101|Y|Y||Oct 30 2010 11:22PM
233517|101|Y|Y||Oct 30 2010 11:22PM
233518|101|Y|Y||Oct 30 2010 11:22PM
233519|101|Y|Y||Oct 30 2010 11:22PM
233520|101|Y|Y||Oct 30 2010 11:22PM
233521|101|Y|Y||Oct 30 2010 11:22PM
233522|101|Y|Y||Oct 30 2010 11:24PM
235113|101|Y|Y||Nov  4 2010 12:14AM
235114|101|Y|Y||Nov  4 2010 12:14AM
235115|101|Y|Y||Nov  4 2010 12:14AM
235116|101|Y|Y||Nov  4 2010 12:14AM
235117|101|Y|Y||Nov  4 2010 12:14AM
235118|101|Y|Y||Nov  4 2010 12:14AM
235119|101|Y|Y||Nov  4 2010 12:14AM
235120|101|Y|Y||Nov  4 2010 12:15AM
235121|101|Y|Y||Nov  4 2010 12:15AM
235122|101|Y|Y||Nov  4 2010 12:15AM
235123|101|Y|Y||Nov  4 2010 12:15AM
235124|101|Y|Y||Nov  4 2010 12:15AM
235125|101|Y|Y||Nov  4 2010 12:15AM
235126|101|Y|Y||Nov  4 2010 12:15AM
235127|101|Y|Y||Nov  4 2010 12:15AM
235128|101|Y|Y||Nov  4 2010 12:15AM
235129|101|Y|Y||Nov  4 2010 12:15AM
235130|101|Y|Y||Nov  4 2010 12:15AM
235131|101|Y|Y||Nov  4 2010 12:15AM
235132|101|Y|Y||Nov  4 2010 12:15AM
235133|101|Y|Y||Nov  4 2010 12:15AM
235134|101|Y|Y||Nov  4 2010 12:15AM
235135|101|Y|Y||Nov  4 2010 12:15AM
235136|101|Y|Y||Nov  4 2010 12:15AM
235137|101|Y|Y||Nov  4 2010 12:15AM
235138|101|Y|Y||Nov  4 2010 12:15AM
235139|101|Y|Y||Nov  4 2010 12:15AM
235140|101|Y|Y||Nov  4 2010 12:15AM
235141|101|Y|Y||Nov  4 2010 12:15AM
235142|101|Y|Y||Nov  4 2010 12:15AM
235143|101|Y|Y||Nov  4 2010 12:15AM
235144|101|Y|Y||Nov  4 2010 12:16AM
236778|101|Y|Y||Nov  6 2010 11:26PM
236779|101|Y|Y||Nov  6 2010 11:26PM
236780|101|Y|Y||Nov  6 2010 11:26PM
236781|101|Y|Y||Nov  6 2010 11:27PM
236782|101|Y|Y||Nov  6 2010 11:27PM
236783|101|Y|Y||Nov  6 2010 11:27PM
236784|101|Y|Y||Nov  6 2010 11:27PM
236785|101|Y|Y||Nov  6 2010 11:27PM
236786|101|Y|Y||Nov  6 2010 11:27PM
236787|101|Y|Y||Nov  6 2010 11:27PM
236788|101|Y|Y||Nov  6 2010 11:27PM
236789|101|Y|Y||Nov  6 2010 11:28PM
236790|101|Y|Y||Nov  6 2010 11:28PM
238443|101|Y|Y||Nov 16 2010  5:11PM
238444|101|Y|Y||Nov 16 2010  5:11PM
238445|101|Y|Y||Nov 16 2010  5:11PM
238446|101|Y|Y||Nov 16 2010  5:11PM
238447|101|Y|Y||Nov 16 2010  5:11PM
238448|101|Y|Y||Nov 16 2010  5:11PM
238449|101|Y|Y||Nov 16 2010  5:12PM
238450|101|Y|Y||Nov 16 2010  5:12PM
238451|101|Y|Y||Nov 16 2010  5:12PM
238452|101|Y|Y||Nov 16 2010  5:12PM
238453|101|Y|Y||Nov 16 2010  5:12PM
238454|101|Y|Y||Nov 16 2010  5:12PM
238455|101|Y|Y||Nov 16 2010  5:13PM
238456|101|Y|Y||Nov 16 2010  5:13PM
238457|101|Y|Y||Nov 16 2010  5:13PM
238458|101|Y|Y||Nov 16 2010  5:13PM
238459|101|Y|Y||Nov 16 2010  5:13PM
238460|101|Y|Y||Nov 16 2010  5:13PM
238461|101|Y|Y||Nov 16 2010  5:13PM
238462|101|Y|Y||Nov 16 2010  5:13PM
238463|101|Y|Y||Nov 16 2010  5:13PM
238464|101|Y|Y||Nov 16 2010  5:13PM
238465|101|Y|Y||Nov 16 2010  5:13PM
238466|101|Y|Y||Nov 16 2010  5:13PM
238467|101|Y|Y||Nov 16 2010  5:13PM
238468|101|Y|Y||Nov 16 2010  5:13PM
238469|101|Y|Y||Nov 16 2010  5:13PM
238470|101|Y|Y||Nov 16 2010  5:13PM
238471|101|Y|Y||Nov 16 2010  5:13PM
238472|101|Y|Y||Nov 16 2010  5:13PM
238473|101|Y|Y||Nov 16 2010  5:13PM
238474|101|Y|Y||Nov 16 2010  5:13PM
238475|101|Y|Y||Nov 16 2010  5:13PM
238476|101|Y|Y||Nov 16 2010  5:13PM
238477|101|Y|Y||Nov 16 2010  5:13PM
238478|101|Y|Y||Nov 16 2010  5:13PM
238479|101|Y|Y||Nov 16 2010  5:13PM
238480|101|Y|Y||Nov 16 2010  5:14PM
238481|101|Y|Y||Nov 16 2010  5:14PM
240108|101|Y|Y||Nov 23 2010 12:57AM
240109|101|Y|Y||Nov 23 2010 12:57AM
240110|101|Y|Y||Nov 23 2010 12:57AM
240111|101|Y|Y||Nov 23 2010 12:57AM
240112|101|Y|Y||Nov 23 2010 12:58AM
240113|101|Y|Y||Nov 23 2010 12:59AM
240114|101|Y|Y||Nov 23 2010 12:59AM
240115|101|Y|Y||Nov 23 2010 12:59AM
240116|101|Y|Y||Nov 23 2010 12:59AM
240117|101|Y|Y||Nov 23 2010 12:59AM
240118|101|Y|Y||Nov 23 2010 12:59AM
240119|101|Y|Y||Nov 23 2010 12:59AM
240120|101|Y|Y||Nov 23 2010 12:59AM
240121|101|Y|Y||Nov 23 2010  1:02AM
241773|101|Y|Y||Nov 24 2010 12:58AM
241774|101|Y|Y||Nov 24 2010 12:59AM
241775|101|Y|Y||Nov 24 2010 12:59AM
241776|101|Y|Y||Nov 24 2010 12:59AM
241777|101|Y|Y||Nov 24 2010  1:00AM
241778|101|Y|Y||Nov 24 2010  1:00AM
241779|101|Y|Y||Nov 24 2010  1:01AM
241780|101|Y|Y||Nov 24 2010  1:01AM
241781|101|Y|Y||Nov 27 2010 12:47AM
241782|101|Y|Y||Nov 27 2010 12:47AM
241783|101|Y|Y||Nov 27 2010 12:47AM
241784|101|Y|Y||Nov 27 2010 12:50AM
243438|101|Y|Y||Dec  1 2010 12:38AM
243439|101|Y|Y||Dec  1 2010 12:38AM
243440|101|Y|Y||Dec  1 2010 12:39AM
243441|101|Y|Y||Dec  1 2010 12:39AM
243442|101|Y|Y||Dec  1 2010 12:39AM
243443|101|Y|Y||Dec  1 2010 12:39AM
243444|101|Y|Y||Dec  1 2010 12:39AM
243445|101|Y|Y||Dec  1 2010 12:39AM
243446|101|Y|Y||Dec  1 2010 12:39AM
243447|101|Y|Y||Dec  1 2010 12:39AM
243448|101|Y|Y||Dec  1 2010 12:39AM
243449|101|Y|Y||Dec  1 2010 12:39AM
243450|101|Y|Y||Dec  1 2010 12:40AM
243451|101|Y|Y||Dec  1 2010 12:40AM
243452|101|Y|Y||Dec  1 2010 12:40AM
243453|101|Y|Y||Dec  1 2010 12:40AM
245103|101|Y|Y||Dec  4 2010  1:18AM
245104|101|Y|Y||Dec  4 2010  1:18AM
245105|101|Y|Y||Dec  4 2010  1:19AM
245106|101|Y|Y||Dec  4 2010  1:19AM
245107|101|Y|Y||Dec  4 2010  1:19AM
245108|101|Y|Y||Dec  4 2010  1:21AM
245109|101|Y|Y||Dec  4 2010  1:21AM
245110|101|Y|Y||Dec 11 2010 12:54AM
245111|101|Y|Y||Dec 11 2010 12:55AM
245112|101|Y|Y||Dec 11 2010 12:55AM
245113|101|Y|Y||Dec 11 2010 12:55AM
245114|101|Y|Y||Dec 11 2010 12:55AM
245115|101|Y|Y||Dec 11 2010 12:55AM
245116|101|Y|Y||Dec 11 2010 12:55AM
245117|101|Y|Y||Dec 11 2010 12:55AM
245118|101|Y|Y||Dec 11 2010 12:55AM
245119|101|Y|Y||Dec 11 2010 12:55AM
245120|101|Y|Y||Dec 11 2010 12:55AM
245121|101|Y|Y||Dec 11 2010 12:55AM
245122|101|Y|Y||Dec 11 2010 12:55AM
245123|101|Y|Y||Dec 11 2010 12:55AM
245124|101|Y|Y||Dec 11 2010 12:55AM
245125|101|Y|Y||Dec 11 2010 12:55AM
245126|101|Y|Y||Dec 11 2010 12:55AM
245127|101|Y|Y||Dec 11 2010 12:55AM
245128|101|Y|Y||Dec 11 2010 12:55AM
245129|101|Y|Y||Dec 11 2010 12:55AM
245130|101|Y|Y||Dec 11 2010 12:55AM
245131|101|Y|Y||Dec 11 2010 12:55AM
245132|101|Y|Y||Dec 11 2010 12:55AM
245133|101|Y|Y||Dec 11 2010 12:55AM
245134|101|Y|Y||Dec 11 2010 12:58AM
245135|101|Y|Y||Dec 11 2010 12:58AM
246768|101|Y|Y||Dec  8 2010 12:56AM
246769|101|Y|Y||Dec  8 2010 12:56AM
246770|101|Y|Y||Dec  8 2010 12:56AM
246771|101|Y|Y||Dec  8 2010 12:56AM
246772|101|Y|Y||Dec  8 2010 12:56AM
246773|101|Y|Y||Dec  8 2010 12:57AM
246774|101|Y|Y||Dec  8 2010 12:57AM
246775|101|Y|Y||Dec  8 2010 12:57AM
246776|101|Y|Y||Dec  8 2010 12:57AM
246777|101|Y|Y||Dec  8 2010 12:57AM
246778|101|Y|Y||Dec  8 2010 12:57AM
246779|101|Y|Y||Dec  8 2010 12:57AM
246780|101|Y|Y||Dec  8 2010 12:57AM
246781|101|Y|Y||Dec  8 2010 12:57AM
246782|101|Y|Y||Dec  8 2010 12:57AM
246783|101|Y|Y||Dec  8 2010 12:58AM
248433|101|Y|Y||Dec 15 2010 12:20AM
248434|101|Y|Y||Dec 15 2010 12:21AM
248435|101|Y|Y||Dec 15 2010 12:21AM
248436|101|Y|Y||Dec 15 2010 12:21AM
248437|101|Y|Y||Dec 15 2010 12:21AM
248438|101|Y|Y||Dec 15 2010 12:22AM
248439|101|Y|Y||Dec 15 2010 12:22AM
248440|101|Y|Y||Dec 18 2010  9:46AM
248441|101|Y|Y||Dec 18 2010  9:48AM
248442|101|Y|Y||Dec 18 2010  9:48AM
248443|101|Y|Y||Dec 22 2010 12:21AM
248444|101|Y|Y||Dec 22 2010 12:22AM
248445|101|Y|Y||Dec 22 2010 12:22AM
248446|101|Y|Y||Dec 22 2010 12:22AM
248447|101|Y|Y||Dec 22 2010 12:23AM
248448|101|Y|Y||Dec 22 2010 12:25AM
248449|101|Y|Y||Dec 22 2010 12:25AM
248450|101|Y|Y||Dec 22 2010 12:25AM
248451|101|Y|Y||Dec 22 2010 12:25AM
248452|101|Y|Y||Dec 22 2010 12:25AM
248453|101|Y|Y||Dec 29 2010 12:20AM
248454|101|Y|Y||Dec 29 2010 12:20AM
248455|101|Y|Y||Dec 29 2010 12:20AM
248456|101|Y|Y||Dec 29 2010 12:20AM
248457|101|Y|Y||Dec 29 2010 12:20AM
248458|101|Y|Y||Dec 29 2010 12:20AM
248459|101|Y|Y||Dec 29 2010 12:20AM
248460|101|Y|Y||Dec 29 2010 12:20AM
248461|101|Y|Y||Dec 29 2010 12:20AM
248462|101|Y|Y||Dec 29 2010 12:20AM
248463|101|Y|Y||Dec 29 2010 12:21AM
248464|101|Y|Y||Dec 29 2010 12:21AM
248465|101|Y|Y||Dec 29 2010 12:21AM
248466|101|Y|Y||Dec 29 2010 12:21AM
248467|101|Y|Y||Dec 29 2010 12:21AM
248468|101|Y|Y||Dec 29 2010 12:21AM
248469|101|Y|Y||Dec 29 2010 12:21AM
248470|101|Y|Y||Dec 29 2010 12:21AM
248471|101|Y|Y||Dec 29 2010 12:21AM
248472|101|Y|Y||Dec 29 2010 12:22AM
248473|101|Y|Y||Dec 29 2010 12:22AM
248474|101|Y|Y||Jan  1 2011 12:26AM
248475|101|Y|Y||Jan  1 2011 12:26AM
248476|101|Y|Y||Jan  1 2011 12:26AM
248477|101|Y|Y||Jan  1 2011 12:26AM
248478|101|Y|Y||Jan  1 2011 12:26AM
248479|101|Y|Y||Jan  1 2011 12:26AM
248480|101|Y|Y||Jan  1 2011 12:26AM
248481|101|Y|Y||Jan  1 2011 12:26AM
248482|101|Y|Y||Jan  1 2011 12:26AM
248483|101|Y|Y||Jan  1 2011 12:26AM
248484|101|Y|Y||Jan  1 2011 12:26AM
248485|101|Y|Y||Jan  1 2011 12:26AM
248486|101|Y|Y||Jan  1 2011 12:26AM
248487|101|Y|Y||Jan  1 2011 12:26AM
248488|101|Y|Y||Jan  1 2011 12:26AM
248489|101|Y|Y||Jan  1 2011 12:26AM
248490|101|Y|Y||Jan  1 2011 12:26AM
248491|101|Y|Y||Jan  1 2011 12:26AM
248492|101|Y|Y||Jan  1 2011 12:26AM
248493|101|Y|Y||Jan  1 2011 12:26AM
248494|101|Y|Y||Jan  1 2011 12:26AM
248495|101|Y|Y||Jan  1 2011 12:26AM
248496|101|Y|Y||Jan  1 2011 12:26AM
248497|101|Y|Y||Jan  1 2011 12:26AM
248498|101|Y|Y||Jan  1 2011 12:26AM
248499|101|Y|Y||Jan  1 2011 12:26AM
248500|101|Y|Y||Jan  1 2011 12:26AM
248501|101|Y|Y||Jan  1 2011 12:26AM
248502|101|Y|Y||Jan  1 2011 12:26AM
248503|101|Y|Y||Jan  1 2011 12:26AM
248504|101|Y|Y||Jan  1 2011 12:26AM
248505|101|Y|Y||Jan  1 2011 12:26AM
248506|101|Y|Y||Jan  1 2011 12:26AM
248507|101|Y|Y||Jan  1 2011 12:26AM
248508|101|Y|Y||Jan  1 2011 12:26AM
248509|101|Y|Y||Jan  1 2011 12:26AM
248510|101|Y|Y||Jan  1 2011 12:26AM
248511|101|Y|Y||Jan  1 2011 12:26AM
248512|101|Y|Y||Jan  1 2011 12:26AM
248513|101|Y|Y||Jan  1 2011 12:26AM
248514|101|Y|Y||Jan  1 2011 12:26AM
248515|101|Y|Y||Jan  1 2011 12:26AM
248516|101|Y|Y||Jan  1 2011 12:26AM
248517|101|Y|Y||Jan  1 2011 12:26AM
248518|101|Y|Y||Jan  1 2011 12:26AM
248519|101|Y|Y||Jan  1 2011 12:26AM
248520|101|Y|Y||Jan  1 2011 12:26AM
248521|101|Y|Y||Jan  1 2011 12:26AM
248522|101|Y|Y||Jan  1 2011 12:26AM
248523|101|Y|Y||Jan  1 2011 12:26AM
248524|101|Y|Y||Jan  1 2011 12:26AM
248525|101|Y|Y||Jan  1 2011 12:26AM
248526|101|Y|Y||Jan  1 2011 12:26AM
248527|101|Y|Y||Jan  1 2011 12:26AM
248528|101|Y|Y||Jan  1 2011 12:26AM
248529|101|Y|Y||Jan  1 2011 12:26AM
248530|101|Y|Y||Jan  1 2011 12:26AM
248531|101|Y|Y||Jan  1 2011 12:26AM
248532|101|Y|Y||Jan  1 2011 12:26AM
248533|101|Y|Y||Jan  1 2011 12:26AM
248534|101|Y|Y||Jan  1 2011 12:26AM
248535|101|Y|Y||Jan  1 2011 12:26AM
248536|101|Y|Y||Jan  1 2011 12:26AM
248537|101|Y|Y||Jan  1 2011 12:26AM
248538|101|Y|Y||Jan  1 2011 12:26AM
248539|101|Y|Y||Jan  1 2011 12:26AM
248540|101|Y|Y||Jan  1 2011 12:26AM
248541|101|Y|Y||Jan  1 2011 12:26AM
248542|101|Y|Y||Jan  1 2011 12:26AM
248543|101|Y|Y||Jan  1 2011 12:26AM
248544|101|Y|Y||Jan  1 2011 12:26AM
248545|101|Y|Y||Jan  1 2011 12:28AM
248546|101|Y|Y||Jan  1 2011 12:28AM
248547|101|Y|Y||Jan  1 2011 12:28AM
248548|101|Y|Y||Jan  1 2011 12:28AM
248549|101|Y|Y||Jan  1 2011 12:28AM
248550|101|Y|Y||Jan  1 2011 12:28AM
248551|101|Y|Y||Jan  1 2011 12:28AM
248552|101|Y|Y||Jan  1 2011 12:28AM
248553|101|Y|Y||Jan  1 2011 12:28AM
248554|101|Y|Y||Jan  1 2011 12:28AM
248555|101|Y|Y||Jan  1 2011 12:28AM
248556|101|Y|Y||Jan  1 2011 12:28AM
248557|101|Y|Y||Jan  1 2011 12:28AM
248558|101|Y|Y||Jan  5 2011 12:23AM
248559|101|Y|Y||Jan  5 2011 12:23AM
248560|101|Y|Y||Jan  5 2011 12:23AM
248561|101|Y|Y||Jan  5 2011 12:23AM
248562|101|Y|Y||Jan  5 2011 12:23AM
248563|101|Y|Y||Jan  5 2011 12:23AM
248564|101|Y|Y||Jan  5 2011 12:23AM
248565|101|Y|Y||Jan  5 2011 12:23AM
248566|101|Y|Y||Jan  5 2011 12:23AM
248567|101|Y|Y||Jan  5 2011 12:23AM
248568|101|Y|Y||Jan  5 2011 12:23AM
248569|101|Y|Y||Jan  5 2011 12:23AM
248570|101|Y|Y||Jan  5 2011 12:23AM
248571|101|Y|Y||Jan  5 2011 12:23AM
248572|101|Y|Y||Jan  5 2011 12:23AM
248573|101|Y|Y||Jan  5 2011 12:23AM
248574|101|Y|Y||Jan  5 2011 12:23AM
248575|101|Y|Y||Jan  5 2011 12:23AM
248576|101|Y|Y||Jan  5 2011 12:23AM
248577|101|Y|Y||Jan  5 2011 12:23AM
248578|101|Y|Y||Jan  5 2011 12:23AM
248579|101|Y|Y||Jan  5 2011 12:23AM
248580|101|Y|Y||Jan  5 2011 12:23AM
248581|101|Y|Y||Jan  5 2011 12:24AM
248582|101|Y|Y||Jan  5 2011 12:24AM
248583|101|Y|Y||Jan  5 2011 12:24AM
248584|101|Y|Y||Jan  5 2011 12:24AM
248585|101|Y|Y||Jan  5 2011 12:24AM
248586|101|Y|Y||Jan  5 2011 12:24AM
248587|101|Y|Y||Jan  5 2011 12:24AM
248588|101|Y|Y||Jan  5 2011 12:25AM
248589|101|Y|Y||Jan  8 2011 12:26AM
248590|101|Y|Y||Jan  8 2011 12:26AM
248591|101|Y|Y||Jan  8 2011 12:26AM
248592|101|Y|Y||Jan  8 2011 12:26AM
248593|101|Y|Y||Jan  8 2011 12:26AM
248594|101|Y|Y||Jan  8 2011 12:26AM
248595|101|Y|Y||Jan  8 2011 12:26AM
248596|101|Y|Y||Jan  8 2011 12:26AM
248597|101|Y|Y||Jan  8 2011 12:26AM
248598|101|Y|Y||Jan  8 2011 12:26AM
248599|101|Y|Y||Jan  8 2011 12:26AM
248600|101|Y|Y||Jan  8 2011 12:26AM
248601|101|Y|Y||Jan  8 2011 12:26AM
248602|101|Y|Y||Jan  8 2011 12:26AM
248603|101|Y|Y||Jan  8 2011 12:26AM
248604|101|Y|Y||Jan  8 2011 12:26AM
248605|101|Y|Y||Jan  8 2011 12:26AM
248606|101|Y|Y||Jan  8 2011 12:26AM
248607|101|Y|Y||Jan  8 2011 12:26AM
248608|101|Y|Y||Jan  8 2011 12:26AM
248609|101|Y|Y||Jan  8 2011 12:26AM
248610|101|Y|Y||Jan  8 2011 12:26AM
248611|101|Y|Y||Jan  8 2011 12:26AM
248612|101|Y|Y||Jan  8 2011 12:26AM
248613|101|Y|Y||Jan  8 2011 12:26AM
248614|101|Y|Y||Jan  8 2011 12:26AM
248615|101|Y|Y||Jan  8 2011 12:26AM
248616|101|Y|Y||Jan  8 2011 12:26AM
248617|101|Y|Y||Jan  8 2011 12:26AM
248618|101|Y|Y||Jan  8 2011 12:26AM
248619|101|Y|Y||Jan  8 2011 12:26AM
248620|101|Y|Y||Jan  8 2011 12:26AM
248621|101|Y|Y||Jan  8 2011 12:26AM
248622|101|Y|Y||Jan  8 2011 12:26AM
248623|101|Y|Y||Jan  8 2011 12:26AM
248624|101|Y|Y||Jan  8 2011 12:26AM
248625|101|Y|Y||Jan  8 2011 12:26AM
248626|101|Y|Y||Jan  8 2011 12:26AM
248627|101|Y|Y||Jan  8 2011 12:26AM
248628|101|Y|Y||Jan  8 2011 12:26AM
