101|1759|en|Y|Custom 13-Passenger Name||Jun 21 2005  3:55PM
101|1760|en|Y|Custom 14-Ticket Number (AMEX only)||Jun 21 2005  3:55PM
101|1761|en|Y|Custom 15-Class of Service||Sep 26 2006  9:48PM
101|1762|en|Y|Custom 16||Jun 21 2005  3:47PM
101|1763|en|Y|Custom 17||Jun 21 2005  3:47PM
101|1764|en|Y|Custom 18||Jun 21 2005  3:47PM
101|1765|en|Y|Custom 19||Jun 21 2005  3:47PM
101|1766|en|Y|Custom 20||Jun 21 2005  3:47PM
101|1767|en|Y|Custom 21||Jun 21 2005  3:47PM
101|1768|en|Y|Custom 22||Jun 21 2005  3:47PM
101|1769|en|Y|Custom 23||Jun 21 2005  3:47PM
101|1770|en|Y|Custom 24||Jun 21 2005  3:47PM
101|1771|en|Y|Custom 25||Sep 26 2006  9:48PM
101|1772|en|Y|Custom 26-CES Reserved||Jun 21 2005  3:55PM
101|1773|en|Y|Custom 27||Apr 26 2007 12:56AM
101|1774|en|Y|Custom 28-CES Reserved||Jun 21 2005  3:55PM
101|1775|en|Y|Custom 29-Original CC Vendor (AMEX)||Jun 21 2005  3:55PM
101|1776|en|Y|Custom 30-CES Reserved||Jun 21 2005  3:55PM
101|1777|en|Y|Custom 31-CES Reserved||Jun 21 2005  3:55PM
101|1778|en|Y|Custom 32-CES Reserved||Jun 21 2005  3:55PM
101|1779|en|Y|Custom 33-CES Reserved||Jun 21 2005  3:55PM
101|1780|en|Y|Custom 34-CES Reserved||Jun 21 2005  3:55PM
101|1781|en|Y|Custom 35-Tax Reclaim Country||Jun 21 2005  3:55PM
101|1782|en|Y|Custom 36-VAT Conditional Y/N 1||Jun 21 2005  3:55PM
101|1783|en|Y|Custom 37||Jan 26 2007  1:45AM
101|1784|en|Y|Custom 38-VAT Code||Jan 26 2007  5:01PM
101|1785|en|Y|Custom 39-Tax Reclaim Amount||Jan 26 2007  5:03PM
101|1786|en|Y|Custom 40-Net of Tax Amount||Jan 26 2007  5:02PM
101|1787|en|Y|Report Entry Key||Jun 21 2005  3:47PM
101|1788|en|Y|Tax Authority Key||Jun 21 2005  3:47PM
101|1789|en|Y|Tax Rate Type Key||Jun 21 2005  3:47PM
101|1790|en|Y|Tax Reclaim Config Key||Jun 21 2005  3:47PM
101|1791|en|Y|Execution Order||Jun 21 2005  3:47PM
101|1792|en|Y|Tax Source||May 21 2011  1:03AM
101|1793|en|Y|Tax Code||Jun 21 2005  3:47PM
101|1794|en|Y|Tax Transaction Amount||Jun 21 2005  3:47PM
101|1795|en|Y|Tax Transaction Adjusted Adjusted Amount||Jun 21 2005  3:47PM
101|1796|en|Y|Reclaim Transaction Amount||Jun 21 2005  3:47PM
101|1797|en|Y|Reclaim Transaction Adjusted Amount2||Jun 21 2005  3:47PM
101|1798|en|Y|Tax Posted Amount||Jun 21 2005  3:47PM
101|1799|en|Y|Tax Adjusted Posted Amount||Jun 21 2005  3:47PM
101|1800|en|Y|Reclaim Posted Amount||Jun 21 2005  3:47PM
101|1801|en|Y|Reclaim Adjusted Amount||Jun 21 2005  3:47PM
101|1802|en|Y|Lost Reclaim Transaction Amount||Jun 21 2005  3:47PM
101|1803|en|Y|Reclaim Code||Jun 21 2005  3:47PM
101|1804|en|Y|Report Key||Jun 21 2005  3:47PM
101|1805|en|Y|Report Entry Key||Jun 21 2005  3:47PM
101|1806|en|Y|Exception Key||Jun 21 2005  3:47PM
101|1807|en|Y|Event_code||Jun 21 2005  3:47PM
101|1808|en|Y|Exception Visibility||Jun 21 2005  3:47PM
101|1809|en|Y|is Cleared||Jun 21 2005  3:47PM
101|1810|en|Y|is Logged||Jun 21 2005  3:47PM
101|1811|en|Y|Parameters||Jun 21 2005  3:47PM
101|1812|en|Y|Role Code||Jun 21 2005  3:47PM
101|1813|en|Y|Product Code||Jun 21 2005  3:47PM
101|1814|en|Y|Feature Key||Jun 21 2005  3:47PM
101|1815|en|Y|Workflow Role||Jun 21 2005  3:47PM
101|1816|en|Y|Assignable Role||Jun 21 2005  3:47PM
101|1817|en|Y|Group Role||Jun 21 2005  3:47PM
101|1818|en|Y|Role Code||Jun 21 2005  3:47PM
101|1819|en|Y|Language Code||Jun 21 2005  3:47PM
101|1820|en|Y|is Localized||Jun 21 2005  3:47PM
101|1821|en|Y|Name||Jun 21 2005  3:47PM
101|1822|en|Y|Description||Jun 21 2005  3:47PM
101|1823|en|Y|Action Key||Jun 21 2005  3:47PM
101|1824|en|Y|Expression Key||Jun 21 2005  3:47PM
101|1825|en|Y|Rule Action Type Code||Jun 21 2005  3:47PM
101|1826|en|Y|Acting Employee Key||Jun 21 2005  3:47PM
101|1827|en|Y|Exception Key||Jun 21 2005  3:47PM
101|1828|en|Y|Exception Visibility||Jun 21 2005  3:47PM
101|1829|en|Y|Email Subject||Jun 21 2005  3:47PM
101|1830|en|Y|Message||Jun 21 2005  3:47PM
101|1831|en|Y|Rule Action Type Code||Jun 21 2005  3:47PM
101|1832|en|Y|Class Name||Jun 21 2005  3:47PM
101|1833|en|Y|Rule Action Type Code||Jun 21 2005  3:47PM
101|1834|en|Y|Language Code||Jun 21 2005  3:47PM
101|1835|en|Y|is Localized||Jun 21 2005  3:47PM
101|1836|en|Y|Name||Jun 21 2005  3:47PM
101|1837|en|Y|Scan Key||Jun 21 2005  3:47PM
101|1838|en|Y|Receipt Container ID Required||Jun 21 2005  3:47PM
101|1839|en|Y|Subject to VAT||Jun 21 2005  3:47PM
101|1840|en|Y|Has a Cash Advance Return||Jun 21 2005  3:47PM
101|1841|en|Y|Exception Level at Least||Jun 21 2005  3:47PM
101|1842|en|Y|Exception Total at Least||Jun 21 2005  3:47PM
101|1843|en|Y|Scan Key||Jun 21 2005  3:47PM
101|1844|en|Y|Exception Key||Jun 21 2005  3:47PM
101|1845|en|Y|Scan Key||Jun 21 2005  3:47PM
101|1846|en|Y|Language Code||Jun 21 2005  3:47PM
101|1847|en|Y|is Localized||Jun 21 2005  3:47PM
101|1848|en|Y|Configuration Name||Jun 21 2005  3:47PM
101|1849|en|Y|Setting Type||Jun 21 2005  3:47PM
101|1850|en|Y|Setting Name||Jun 21 2005  3:47PM
101|1851|en|Y|Control Type||Jun 21 2005  3:47PM
101|1852|en|Y|Setting Value||Jun 21 2005  3:47PM
101|1853|en|Y|Setting Type||Jun 21 2005  3:47PM
101|1854|en|Y|Setting Name||Jun 21 2005  3:47PM
101|1855|en|Y|Language Code||Jun 21 2005  3:47PM
101|1856|en|Y|is Localized||Jun 21 2005  3:47PM
101|1857|en|Y|Label||Jun 21 2005  3:47PM
101|1858|en|Y|Setting Type||Jun 21 2005  3:47PM
101|1859|en|Y|Setting Type||Jun 21 2005  3:47PM
101|1860|en|Y|Language Code||Jun 21 2005  3:47PM
101|1861|en|Y|is Localized||Jun 21 2005  3:47PM
101|1862|en|Y|Name||Jun 21 2005  3:47PM
101|1863|en|Y|Description||Jun 21 2005  3:47PM
101|1864|en|Y|Status Key||Jun 21 2005  3:47PM
101|1865|en|Y|Type Code||Jun 21 2005  3:47PM
101|1866|en|Y|is Deleted||Jun 21 2005  3:47PM
101|1867|en|Y|System Record||Jun 21 2005  3:47PM
101|1868|en|Y|Status Key||Jun 21 2005  3:47PM
101|1869|en|Y|Language Code||Jun 21 2005  3:47PM
101|1870|en|Y|is Localized||Jun 21 2005  3:47PM
101|1871|en|Y|Status||Jun 21 2005  3:47PM
101|1872|en|Y|Action Text||Jun 21 2005  3:47PM
101|1873|en|Y|Description||Jun 21 2005  3:47PM
101|1874|en|Y|Type Code||Jun 21 2005  3:47PM
101|1875|en|Y|CLIENT_GUID||Jun 21 2005  3:47PM
101|1876|en|Y|Employee Key||Jun 21 2005  3:47PM
101|1877|en|Y|Server URL||Jun 21 2005  3:47PM
101|1878|en|Y|Login Synchronization||Jun 21 2005  3:47PM
101|1879|en|Y|Logout Synchronization||Jun 21 2005  3:47PM
101|1880|en|Y|Authorization token md5 hash||Jun 21 2005  3:47PM
101|1881|en|Y|Last time the client sync'd||Jun 21 2005  3:47PM
101|1882|en|Y|Sync Needed||Jun 21 2005  3:47PM
101|1883|en|Y|Authentication Token Seed||Jun 21 2005  3:47PM
101|1884|en|Y|Conflict Key||Jun 21 2005  3:47PM
101|1885|en|Y|Module Key||Jun 21 2005  3:47PM
101|1886|en|Y|Conflict Type||Jun 21 2005  3:47PM
101|1887|en|Y|Conflict Object Sync GUID||Jun 21 2005  3:47PM
101|1888|en|Y|Online Heading||Jun 21 2005  3:47PM
101|1889|en|Y|Online Text||Jun 21 2005  3:47PM
101|1890|en|Y|Offline Heading||Jun 21 2005  3:47PM
101|1891|en|Y|Offline Text||Jun 21 2005  3:47PM
101|1892|en|Y|Info Message||Jun 21 2005  3:47PM
101|1893|en|Y|Use Online||Jun 21 2005  3:47PM
101|1894|en|Y|Is User Modifiable||Jun 21 2005  3:47PM
101|1895|en|Y|MODULE_KEY||Jun 21 2005  3:47PM
101|1896|en|Y|SYNC_SEQUENCE||Jun 21 2005  3:47PM
101|1897|en|Y|CLASS_NAME||Jun 21 2005  3:47PM
101|1898|en|Y|Tax Authority Key||Jun 21 2005  3:47PM
101|1899|en|Y|Tax Authority Key||Jun 21 2005  3:47PM
101|1900|en|Y|Language Code||Jun 21 2005  3:47PM
101|1901|en|Y|is Localized||Jun 21 2005  3:47PM
101|1902|en|Y|Tax Label||Jun 21 2005  3:47PM
101|1903|en|Y|Tax Name||Jun 21 2005  3:47PM
101|1904|en|Y|Tax Config Key||Jun 21 2005  3:47PM
101|1905|en|Y|Tax Data on User Forms||Jun 21 2005  3:47PM
101|1906|en|Y|Receipt Status Options||Jun 21 2005  3:47PM
101|1907|en|Y|Receipt Status Default||Jun 21 2005  3:47PM
101|1908|en|Y|Use Extraction Factors||Jun 21 2005  3:47PM
101|1909|en|Y|Reclaim Domestic?||Jun 21 2005  3:47PM
101|1910|en|Y|Tax Config Key||Jun 21 2005  3:47PM
101|1911|en|Y|Language Code||Jun 21 2005  3:47PM
101|1912|en|Y|is Localized||Jun 21 2005  3:47PM
101|1913|en|Y|Configuration Name||Jun 21 2005  3:47PM
101|1914|en|Y|Tax Config Key||Jun 21 2005  3:47PM
101|1915|en|Y|Country Code||Jun 21 2005  3:47PM
101|1916|en|Y|Segment Value 1||Jun 21 2005  3:47PM
101|1917|en|Y|Segment Value 2||Jun 21 2005  3:47PM
101|1918|en|Y|Segment Value 3||Jun 21 2005  3:47PM
101|1919|en|Y|Segment Value 4||Jun 21 2005  3:47PM
101|1920|en|Y|Segment Value 5||Jun 21 2005  3:47PM
101|1921|en|Y|Segment Value 6||Jun 21 2005  3:47PM
101|1922|en|Y|Segment Value 7||Jun 21 2005  3:47PM
101|1923|en|Y|Segment Value 8||Jun 21 2005  3:47PM
101|1924|en|Y|Segment Value 9||Jun 21 2005  3:47PM
101|1925|en|Y|Segment Value 10||Jun 21 2005  3:47PM
101|1926|en|Y|Tax Rate Type Key||Jun 21 2005  3:47PM
101|1927|en|Y|Start Date||Jun 21 2005  3:47PM
101|1928|en|Y|End Date||Jun 21 2005  3:47PM
101|1929|en|Y|is Deleted||Jun 21 2005  3:47PM
101|1930|en|Y|Distance Amount||Jun 21 2005  3:47PM
101|1931|en|Y|Percentage||Jun 21 2005  3:47PM
101|1932|en|Y|Tax Rate Type Key||Jun 21 2005  3:47PM
101|1933|en|Y|Tax Authority Key||Jun 21 2005  3:47PM
101|1934|en|Y|is Deleted||Jun 21 2005  3:47PM
101|1935|en|Y|Calculation Method||Jun 21 2005  3:47PM
101|1936|en|Y|Tax Rate Type Key||Jun 21 2005  3:47PM
101|1937|en|Y|Language Code||Jun 21 2005  3:47PM
101|1938|en|Y|is Localized||Jun 21 2005  3:47PM
101|1939|en|Y|Name||Jun 21 2005  3:47PM
101|1940|en|Y|Tax Reclaim Config Key||Jun 21 2005  3:47PM
101|1941|en|Y|Expense Type Tax Rate Type Key||Jun 21 2005  3:47PM
101|1942|en|Y|Start Date||Jun 21 2005  3:47PM
101|1943|en|Y|End Date||Jun 21 2005  3:47PM
101|1944|en|Y|Tax Reclaim Config Key||Jun 21 2005  3:47PM
101|1945|en|Y|Execution Order||Jun 21 2005  3:47PM
101|1946|en|Y|Receipt Status||Jun 21 2005  3:47PM
101|1947|en|Y|Expression Key||Jun 21 2005  3:47PM
101|1948|en|Y|Reclaim Percentage||Jun 21 2005  3:47PM
101|1949|en|Y|Reclaim Distance Amount||Jun 21 2005  3:47PM
101|1950|en|Y|Reclaim Code||Jun 21 2005  3:47PM
101|1951|en|Y|Calculation Method Code||Jun 21 2005  3:47PM
101|1952|en|Y|Domestic Country Code||Jun 21 2005  3:47PM
101|1953|en|Y|Java Class Name||Jun 21 2005  3:47PM
101|1954|en|Y|Custom Reimbursable Calc Proc||Jun 21 2005  3:47PM
101|1955|en|Y|Calculation Method Code||Jun 21 2005  3:47PM
101|1956|en|Y|Language Code||Jun 21 2005  3:47PM
101|1957|en|Y|is Localized||Jun 21 2005  3:47PM
101|1958|en|Y|Name||Jun 21 2005  3:47PM
101|1959|en|Y|Calculation Method Code||Jun 21 2005  3:47PM
101|1960|en|Y|Property Name||Jun 21 2005  3:47PM
101|1961|en|Y|Control Type||Jun 21 2005  3:47PM
101|1962|en|Y|Property Value||Jun 21 2005  3:47PM
101|1963|en|Y|Calculation Method Code||Jun 21 2005  3:47PM
101|1964|en|Y|Property Name||Jun 21 2005  3:47PM
101|1965|en|Y|Language Code||Jun 21 2005  3:47PM
101|1966|en|Y|is Localized||Jun 21 2005  3:47PM
101|1967|en|Y|Label||Jun 21 2005  3:47PM
101|1968|en|Y|Description||Jun 21 2005  3:47PM
101|1969|en|Y|Travel Allowance Configuration Key||Jun 21 2005  3:47PM
101|1970|en|Y|Config Code||Jun 21 2005  3:47PM
101|1971|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|1972|en|Y|is Deleted||Jun 21 2005  3:47PM
101|1973|en|Y|Meals Travel Allowance Type||Jun 21 2005  3:47PM
101|1974|en|Y|Lodging Travel Allowance Type||Jun 21 2005  3:47PM
101|1975|en|Y|Government and Company Rates Types||Jun 21 2005  3:47PM
101|1976|en|Y|Combine Meals and Lodging Rates||Jun 21 2005  3:47PM
101|1977|en|Y|Deduct for Provided Meals - Breakfast||Dec 13 2008  7:00AM
101|1978|en|Y|Benefit in Kind Meals Deductions||Jun 21 2005  3:47PM
101|1979|en|Y|Default Breakfast to Provided||Jun 21 2005  3:47PM
101|1980|en|Y|User Entry of Breakfast Amount||Jun 21 2005  3:47PM
101|1981|en|Y|User Entry of Rate Location||Jun 21 2005  3:47PM
101|1982|en|Y|Use Overnight||Jun 21 2005  3:47PM
101|1983|en|Y|Display Company and Government Limit Comparison||Jun 21 2005  3:47PM
101|1984|en|Y|Use Standard and Allowance Expenses Exception||Jun 21 2005  3:47PM
101|1985|en|Y|Travel Allowance Configuration Key||Jun 21 2005  3:47PM
101|1986|en|Y|Language Code||Jun 21 2005  3:47PM
101|1987|en|Y|is Localized||Jun 21 2005  3:47PM
101|1988|en|Y|Name||Jun 21 2005  3:47PM
101|1989|en|Y|Label||Jun 21 2005  3:47PM
101|1990|en|Y|URL||Jun 21 2005  3:47PM
101|1991|en|Y|Travel Allowance Configuration Key||Jun 21 2005  3:47PM
101|1992|en|Y|Country Code||Jun 21 2005  3:47PM
101|1993|en|Y|Segment Value 1||Jun 21 2005  3:47PM
101|1994|en|Y|Segment Value 2||Jun 21 2005  3:47PM
101|1995|en|Y|Segment Value 3||Jun 21 2005  3:47PM
101|1996|en|Y|Segment Value 4||Jun 21 2005  3:47PM
101|1997|en|Y|Segment Value 5||Jun 21 2005  3:47PM
101|1998|en|Y|Segment Value 6||Jun 21 2005  3:47PM
101|1999|en|Y|Segment Value 7||Jun 21 2005  3:47PM
101|2000|en|Y|Segment Value 8||Jun 21 2005  3:47PM
101|2001|en|Y|Segment Value 9||Jun 21 2005  3:47PM
101|2002|en|Y|Segment Value 10||Jun 21 2005  3:47PM
101|2003|en|Y|TA Day Key||Jun 21 2005  3:47PM
101|2004|en|Y|Itinerary Key||Jun 21 2005  3:47PM
101|2005|en|Y|Employee Key||Jun 21 2005  3:47PM
101|2006|en|Y|Date||Jun 21 2005  3:47PM
101|2007|en|Y|Rate Location Key||Jun 21 2005  3:47PM
101|2008|en|Y|Exclude||Jun 21 2005  3:47PM
101|2009|en|Y|In Use Lock||Jun 21 2005  3:47PM
101|2010|en|Y|Location||Jun 21 2005  3:47PM
101|2011|en|Y|Report Key||Jun 21 2005  3:47PM
101|2012|en|Y|Full Allowance Day||Jun 21 2005  3:47PM
101|2013|en|Y|TA Day Key||Jun 21 2005  3:47PM
101|2014|en|Y|Meal Or Lodging Type||Jun 21 2005  3:47PM
101|2015|en|Y|Rate Key||Jun 21 2005  3:47PM
101|2016|en|Y|Base Amount||Jun 21 2005  3:47PM
101|2017|en|Y|Allowance Amount||Jun 21 2005  3:47PM
101|2018|en|Y|Overnight||Jun 21 2005  3:47PM
101|2019|en|Y|Breakfast Provided||Jun 21 2005  3:47PM
101|2020|en|Y|Lunch Provided||Jun 21 2005  3:47PM
101|2021|en|Y|Dinner Provided||Jun 21 2005  3:47PM
101|2022|en|Y|Breakfast Transaction Amount||Jun 21 2005  3:47PM
101|2023|en|Y|Breakfast Currency Key||Jun 21 2005  3:47PM
101|2024|en|Y|Breakfast Exchange Rate||Jun 21 2005  3:47PM
101|2025|en|Y|Breakfast Exchange Rate Direction||Jun 21 2005  3:47PM
101|2026|en|Y|Breakfast Amount||Jun 21 2005  3:47PM
101|2027|en|Y|Allowable Threshold Rate Key||Jun 21 2005  3:47PM
101|2028|en|Y|Calculation Method Code||Jun 21 2005  3:47PM
101|2029|en|Y|Domestic||Jun 21 2005  3:47PM
101|2030|en|Y|Currency Key||Jun 21 2005  3:47PM
101|2031|en|Y|Meals Lookup Rate||Jun 21 2005  3:47PM
101|2032|en|Y|Incidentals Amount||Jun 21 2005  3:47PM
101|2033|en|Y|Breakfast Deduction Amount||Jun 21 2005  3:47PM
101|2034|en|Y|Lunch Deduction Amount||Jun 21 2005  3:47PM
101|2035|en|Y|Dinner Deduction Amount||Jun 21 2005  3:47PM
101|2036|en|Y|Breakfast BIK Deduction Amount||Jun 21 2005  3:47PM
101|2037|en|Y|Lunch BIK Deduction Amount||Jun 21 2005  3:47PM
101|2038|en|Y|Dinner BIK Deduction Amount||Jun 21 2005  3:47PM
101|2039|en|Y|Calculation Method Code||Jun 21 2005  3:47PM
101|2040|en|Y|Domestic||Jun 21 2005  3:47PM
101|2041|en|Y|Incidentals Percent||Jun 21 2005  3:47PM
101|2042|en|Y|Breakfast Deduction Percent||Jun 21 2005  3:47PM
101|2043|en|Y|Lunch Deduction Percent||Jun 21 2005  3:47PM
101|2044|en|Y|Dinner Deduction Percent||Jun 21 2005  3:47PM
101|2045|en|Y|Breakfast BIK Deduction Percent||Jun 21 2005  3:47PM
101|2046|en|Y|Lunch BIK Deduction Percent||Jun 21 2005  3:47PM
101|2047|en|Y|Dinner BIK Deduction Percent||Jun 21 2005  3:47PM
101|2048|en|Y|Itinerary Key||Jun 21 2005  3:47PM
101|2049|en|Y|Employee Key||Jun 21 2005  3:47PM
101|2050|en|Y|Travel Allowance Configuration Key||Jun 21 2005  3:47PM
101|2051|en|Y|Single Day Trip||Jun 21 2005  3:47PM
101|2052|en|Y|Itinerary Row Key||Jun 21 2005  3:47PM
101|2053|en|Y|Itinerary Key||Jun 21 2005  3:47PM
101|2054|en|Y|Depart||Jun 21 2005  3:47PM
101|2055|en|Y|Depart Date & Time||Jun 21 2005  3:47PM
101|2056|en|Y|Arrival||Jun 21 2005  3:47PM
101|2057|en|Y|Arrival Rate Location||Jun 21 2005  3:47PM
101|2058|en|Y|Arrival Date & Time||Jun 21 2005  3:47PM
101|2059|en|Y|Rate Key||Jun 21 2005  3:47PM
101|2060|en|Y|Rate Location Key||Jun 21 2005  3:47PM
101|2061|en|Y|Start Date||Jun 21 2005  3:47PM
101|2062|en|Y|End Date||Jun 21 2005  3:47PM
101|2063|en|Y|Season Start||Jun 21 2005  3:47PM
101|2064|en|Y|Government Or Company||Jun 21 2005  3:47PM
101|2065|en|Y|Lodging||Jun 21 2005  3:47PM
101|2066|en|Y|Overnight||Jun 21 2005  3:47PM
101|2067|en|Y|Meals||Jun 21 2005  3:47PM
101|2068|en|Y|Incidentals||Jun 21 2005  3:47PM
101|2069|en|Y|Custom Rate||Jun 21 2005  3:47PM
101|2070|en|Y|Breakfast Deduction||Jun 21 2005  3:47PM
101|2071|en|Y|Lunch Deduction||Jun 21 2005  3:47PM
101|2072|en|Y|Dinner Deduction||Jun 21 2005  3:47PM
101|2073|en|Y|Benefits in Kind Breakfast||Jun 21 2005  3:47PM
101|2074|en|Y|Benefits in Kind Lunch||Jun 21 2005  3:47PM
101|2075|en|Y|Benefits in Kind Dinner||Jun 21 2005  3:47PM
101|2076|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2077|en|Y|Rate Feed Code||Jun 21 2005  3:47PM
101|2078|en|Y|Calculation Method Code||Jun 21 2005  3:47PM
101|2079|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2080|en|Y|Language Code||Jun 21 2005  3:47PM
101|2081|en|Y|Is Localized||Jun 21 2005  3:47PM
101|2082|en|Y|Name||Jun 21 2005  3:47PM
101|2083|en|Y|Rate Location Key||Jun 21 2005  3:47PM
101|2084|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2085|en|Y|Country Code||Jun 21 2005  3:47PM
101|2086|en|Y|Currency Key||Jun 21 2005  3:47PM
101|2087|en|Y|Rate Location Key||Jun 21 2005  3:47PM
101|2088|en|Y|Language Code||Jun 21 2005  3:47PM
101|2089|en|Y|is Localized||Jun 21 2005  3:47PM
101|2090|en|Y|Sub Division||Jun 21 2005  3:47PM
101|2091|en|Y|Location Name||Jun 21 2005  3:47PM
101|2092|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2093|en|Y|Location Key||Jun 21 2005  3:47PM
101|2094|en|Y|Rate Location Key||Jun 21 2005  3:47PM
101|2095|en|Y|TA Reimbursable Key||Jun 21 2005  3:47PM
101|2096|en|Y|TA Day Key||Jun 21 2005  3:47PM
101|2097|en|Y|Rate Key||Jun 21 2005  3:47PM
101|2098|en|Y|Meal Lodging or Combined Type||Jun 21 2005  3:47PM
101|2099|en|Y|Display Limit||Jun 21 2005  3:47PM
101|2100|en|Y|Allowance Limit||Jun 21 2005  3:47PM
101|2101|en|Y|Allowable Threshold||Jun 21 2005  3:47PM
101|2102|en|Y|Allowable Rate Key||Jun 21 2005  3:47PM
101|2103|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2104|en|Y|Country Code||Jun 21 2005  3:47PM
101|2105|en|Y|Sub Division||Jun 21 2005  3:47PM
101|2106|en|Y|Location Name||Jun 21 2005  3:47PM
101|2107|en|Y|Rate Location Key||Jun 21 2005  3:47PM
101|2108|en|Y|Location Key||Jun 21 2005  3:47PM
101|2109|en|Y|Delete Map||Jun 21 2005  3:47PM
101|2110|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2111|en|Y|Country Code||Jun 21 2005  3:47PM
101|2112|en|Y|Sub Division||Jun 21 2005  3:47PM
101|2113|en|Y|Location Name||Jun 21 2005  3:47PM
101|2114|en|Y|Rate Location Key||Jun 21 2005  3:47PM
101|2115|en|Y|Rate Location Currency Key||Jun 21 2005  3:47PM
101|2116|en|Y|Rate Type||Jun 21 2005  3:47PM
101|2117|en|Y|Effective Date||Jun 21 2005  3:47PM
101|2118|en|Y|Season Start||Jun 21 2005  3:47PM
101|2119|en|Y|Lodging Rate||Jun 21 2005  3:47PM
101|2120|en|Y|Overnight Rate||Jun 21 2005  3:47PM
101|2121|en|Y|Meals Rate||Jun 21 2005  3:47PM
101|2122|en|Y|Incidentals Rate||Jun 21 2005  3:47PM
101|2123|en|Y|Breakfast Deduction Rate||Jun 21 2005  3:47PM
101|2124|en|Y|Lunch Deduction Rate||Jun 21 2005  3:47PM
101|2125|en|Y|Dinner Deduction Rate||Jun 21 2005  3:47PM
101|2126|en|Y|Breakfast BIK Deduction Rate||Jun 21 2005  3:47PM
101|2127|en|Y|Lunch BIK Deduction Rate||Jun 21 2005  3:47PM
101|2128|en|Y|Dinner BIK Deduction Rate||Jun 21 2005  3:47PM
101|2129|en|Y|Custom Rate||Jun 21 2005  3:47PM
101|2130|en|Y|Time Band Rate Code||Jun 21 2005  3:47PM
101|2131|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2132|en|Y|Time Band Rate Code||Jun 21 2005  3:47PM
101|2133|en|Y|Start Hour||Jun 21 2005  3:47PM
101|2134|en|Y|Meals Rate||Jun 21 2005  3:47PM
101|2135|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2136|en|Y|From||Jun 21 2005  3:47PM
101|2137|en|Y|Up To||Jun 21 2005  3:47PM
101|2138|en|Y|Rate Feed Key||Jun 21 2005  3:47PM
101|2139|en|Y|From||Jun 21 2005  3:47PM
101|2140|en|Y|Rate Key||Jun 21 2005  3:47PM
101|2141|en|Y|Meals Rate||Jun 21 2005  3:47PM
101|2142|en|Y|Authorization Request Key||Mar 15 2008  1:00AM
101|2143|en|Y|Employee Key||Jun 21 2005  3:47PM
101|2144|en|Y|Policy||Jun 21 2005  3:51PM
101|2145|en|Y|Currency||Jun 21 2005  3:51PM
101|2146|en|Y|Is Deleted||Jun 21 2005  3:47PM
101|2147|en|Y|Creation Date||Jun 21 2005  3:47PM
101|2148|en|Y|Request Name||Jun 21 2005  3:47PM
101|2149|en|Y|Total Posted Amount||Jun 21 2005  3:47PM
101|2150|en|Y|Total Approved Amount||Jun 21 2005  3:47PM
101|2151|en|Y|Approval Status||Jun 21 2005  3:51PM
101|2152|en|Y|Form Key||Jun 21 2005  3:47PM
101|2153|en|Y|Hierarchy Node Key||Jun 21 2005  3:47PM
101|2154|en|Y|Reporting Group||Jun 21 2005  3:51PM
101|2155|en|Y|Total Remaining Amount||Jun 21 2005  3:47PM
101|2156|en|Y|Current Workflow Process Instance Key||Jun 21 2005  3:47PM
101|2157|en|Y|Submission Date||Jun 21 2005  3:47PM
101|2158|en|Y|Authorized Date||Jun 21 2005  3:47PM
101|2159|en|Y|Start Date||Jun 21 2005  3:47PM
101|2160|en|Y|End Date||Jun 21 2005  3:47PM
101|2161|en|Y|Purpose||Jun 21 2005  3:47PM
101|2162|en|Y|Custom 01||Jun 21 2005  3:47PM
101|2163|en|Y|Custom 02||Jun 21 2005  3:47PM
101|2164|en|Y|Custom 03||Jun 21 2005  3:47PM
101|2165|en|Y|Custom 04||Jun 21 2005  3:47PM
101|2166|en|Y|Custom 05||Jun 21 2005  3:47PM
101|2167|en|Y|Custom 06||Jun 21 2005  3:47PM
101|2168|en|Y|Custom 07||Jun 21 2005  3:47PM
101|2169|en|Y|Custom 08||Jun 21 2005  3:47PM
101|2170|en|Y|Custom 09||Jun 21 2005  3:47PM
101|2171|en|Y|Custom 10||Jun 21 2005  3:47PM
101|2172|en|Y|IS_OFFLINE||Jun 21 2005  3:47PM
101|2173|en|Y|Authorization Request Entry Key||Mar 15 2008  1:00AM
101|2174|en|Y|Authorization Request Key||Mar 15 2008  1:00AM
101|2175|en|Y|From Date||Jun 21 2005  3:47PM
101|2176|en|Y|To Date||Jun 21 2005  3:47PM
101|2177|en|Y|Purpose||Jun 21 2005  3:51PM
101|2178|en|Y|Amount||Jun 21 2005  3:47PM
101|2179|en|Y|Approved Amount||Jun 21 2005  3:47PM
101|2180|en|Y|Remaining Amount||Jun 21 2005  3:47PM
101|2181|en|Y|Vendor||Jun 21 2005  3:51PM
101|2182|en|Y|Form Key||Jun 21 2005  3:47PM
