101|3105|175234|N|1||May 11 2016  3:16AM
101|3106|177489|N|1||Jun 21 2016  6:43AM
101|3107|177429|N|1||Jun 15 2016  8:55AM
101|3109|174715|N|1||May  3 2016  9:19AM
101|3111|174056|N|1||May  2 2016  1:17PM
101|3112|174612|N|1||May  6 2016  1:20AM
101|3113|174610|N|1||May  4 2016  6:38AM
101|3114|177443|N|1||Jun 14 2016  6:21AM
101|3115|176077|N|1||May 24 2016  9:00AM
101|3116|174362|N|1||Jun  1 2016  1:04AM
101|3119|176267|N|1||Jul 19 2016  8:30AM
101|3120|176268|N|1||Jun 24 2016  6:56AM
101|3121|177517|N|1||Jun 15 2016  7:03AM
101|3122|176322|N|1||Aug 17 2016  8:56AM
101|3123|176128|N|1||May 24 2016  2:36AM
101|3124|175482|N|1||May 20 2016  3:24AM
101|3125|176033|N|1||May 24 2016  8:07AM
101|3126|177545|N|1||Jun 16 2016  1:06AM
101|3127|177544|N|1||Jun 16 2016  1:02AM
101|3128|177814|N|1||Jun 20 2016  5:40AM
101|3129|176322|N|1||Aug 17 2016  8:56AM
101|3130|176260|N|1||Jun  6 2016 10:03AM
101|3131|175735|N|1||Jun  6 2016  9:31AM
101|3132|176321|N|1||Aug 15 2016  3:56AM
101|3133|175472|N|1||May 16 2016 12:43AM
101|3134|175934|N|1||May 20 2016 10:44AM
101|3135|176150|N|1||Jun  7 2016  6:14AM
101|3137|175471|N|1||May 18 2016  6:46AM
101|3138|179115|N|1||Jul  6 2016  2:21AM
101|3142|175547|N|1||May 17 2016 12:52AM
101|3143|175778|N|1||May 19 2016  9:01AM
101|3144|176641|N|1||Jun  7 2016  3:46PM
101|3145|176369|N|1||May 27 2016  9:26PM
101|3147|179764|N|1||Jul 15 2016  2:04AM
101|3148|175476|N|1||May 19 2016 12:02AM
101|3149|177160|N|1||Jun  9 2016  6:35AM
101|3150|179632|N|1||Jul 13 2016  7:54AM
101|3151|176037|N|1||May 23 2016  7:46AM
101|3152|176341|N|1||May 27 2016 10:03AM
101|3153|176153|N|1||May 24 2016  8:52AM
101|3154|177337|N|1||Jun 13 2016  6:21AM
101|3155|177316|N|1||Jun 13 2016  3:51AM
101|3156|178918|N|1||Jul  4 2016  3:27AM
101|3157|178502|N|1||Jun 28 2016  1:17AM
101|3158|177541|N|1||Jun 16 2016  1:00AM
101|3159|177011|N|1||Jun  7 2016  8:35AM
101|3160|176899|N|1||Jun  6 2016  7:14AM
101|3161|179549|N|1||Jul 14 2016 10:29AM
101|3162|179019|N|1||Jul  5 2016  2:08PM
101|3163|182071|N|1||Sep  1 2016  1:39AM
101|3164|176761|N|1||Jul 19 2016  4:31AM
101|3165|176639|N|1||Jul 20 2016  5:53AM
101|3166|179552|N|1||Jul 19 2016  7:20AM
101|3167|177593|N|1||Jun 16 2016  3:44AM
101|3168|177438|N|1||Jun 16 2016  2:40AM
101|3169|177547|N|1||Jun 16 2016  1:08AM
101|3170|177207|N|1||Jul 21 2016 12:42AM
101|3172|179167|N|1||Aug  8 2016  8:37AM
101|3173|177229|N|1||Jun 10 2016  9:58AM
101|3174|177462|N|1||Jun 14 2016  9:36AM
101|3175|177581|N|1||Jun 16 2016  1:02AM
101|3177|178204|N|1||Jul 12 2016  6:27AM
101|3178|180051|N|1||Jul 21 2016 12:53AM
101|3179|178296|N|1||Jun 23 2016  2:42AM
101|3180|178776|N|1||Jul 16 2016  4:01AM
101|3181|179121|N|1||Jul 13 2016  5:44AM
101|3182|178651|N|1||Jul 12 2016  2:03AM
101|3183|178956|N|1||Jul 26 2016  8:11AM
101|3185|177464|N|1||Jun 14 2016  9:37AM
101|3186|178452|N|1||Jun 26 2016  4:52PM
101|3187|178363|N|1||Jun 24 2016  1:59AM
101|3188|178166|N|1||Jul  4 2016  3:23AM
101|3189|181297|N|1||Sep  1 2016  2:06AM
101|3190|180871|N|1||Aug  2 2016 12:15AM
101|3191|178025|N|1||Jun 21 2016  8:09AM
101|3192|178067|N|1||Jun 21 2016  8:47AM
101|3193|178879|N|1||Jul 11 2016  1:04AM
101|3194|178270|N|1||Jun 30 2016 12:38AM
101|3195|181849|N|1||Aug 17 2016 11:49AM
101|3196|179598|N|1||Jul 14 2016  9:26AM
101|3197|178869|N|1||Jul 26 2016  6:29AM
101|3198|178814|N|1||Jul 12 2016  7:11AM
101|3199|179514|N|1||Jul 14 2016 10:35AM
101|3200|178903|N|1||Jul  4 2016  8:17AM
101|3202|179435|N|1||Jul 14 2016  3:01AM
101|3203|180882|N|1||Aug 16 2016 12:29AM
101|3204|179544|N|1||Jul 26 2016  2:35AM
101|3206|180363|N|1||Jul 26 2016  2:40AM
101|3207|179919|N|1||Jul 18 2016  7:48PM
101|3208|178811|N|1||Jul  1 2016  4:05AM
101|3209|179545|N|1||Jul 26 2016  2:38AM
101|3210|180365|N|1||Jul 25 2016 10:14AM
101|3211|179683|N|1||Jul 14 2016  2:15AM
101|3212|179204|N|1||Jul  7 2016  6:16AM
101|3213|180312|N|1||Jul 24 2016 11:47PM
101|3215|179368|N|1||Jul 12 2016  9:46AM
101|3216|179518|N|1||Jul 27 2016  1:51AM
101|3217|182126|N|1||Sep 27 2016  2:43PM
101|3218|180603|N|1||Aug  5 2016  8:16AM
101|3219|180335|N|1||Jul 25 2016  3:15AM
101|3220|181877|N|1||Aug 18 2016  4:18AM
101|3221|179963|N|1||Jul 19 2016  3:02AM
101|3223|179996|N|1||Jul 19 2016  7:49AM
101|3224|180429|N|1||Jul 26 2016  5:25AM
101|3225|179790|N|1||Jul 15 2016  6:01AM
101|3226|181101|N|1||Aug  5 2016  2:20AM
101|3227|180664|N|1||Aug 17 2016  2:40AM
101|3228|180620|N|1||Aug  4 2016 12:31AM
101|3229|181044|N|1||Aug  4 2016  2:35AM
101|3230|180626|N|1||Aug  9 2016  3:26AM
101|3231|181605|N|1||Dec 18 2016  2:59PM
101|3232|180483|N|1||Jul 27 2016 12:44AM
101|3234|180243|N|1||Jul 22 2016  6:34AM
101|3235|179833|N|1||Jul 22 2016 12:05AM
101|3236|180794|N|1||Aug  1 2016  5:27AM
101|3237|204121|N|1||Sep 26 2017  9:18AM
101|3238|181654|N|1||Aug 16 2016  2:10AM
101|3239|181646|N|1||Aug 16 2016  1:06AM
101|3241|181353|N|1||Aug 10 2016  2:35AM
101|3242|180246|N|1||Jul 22 2016  7:18AM
101|3243|180340|N|1||Aug  1 2016  1:05AM
101|3244|180337|N|1||Jul 25 2016  3:25AM
101|3245|180455|N|1||Jul 26 2016  9:56AM
101|3246|180922|N|1||Aug  3 2016 12:50AM
101|3247|181207|N|1||Aug  8 2016  3:38AM
101|3248|180923|N|1||Aug  3 2016  2:33AM
101|3249|181736|N|1||Sep  1 2016  8:41PM
101|3250|180450|N|1||Sep  6 2016  6:48AM
101|3251|181975|N|1||Aug 26 2016  3:15AM
101|3252|181748|N|1||Aug 17 2016 12:52AM
101|3253|181057|N|1||Aug 15 2016  6:39AM
101|3254|182903|N|1||Sep  5 2016 10:36AM
101|3255|182904|N|1||Sep  5 2016 10:46AM
101|3256|183502|N|1||Oct 12 2016  9:16AM
101|3257|181197|N|1||Aug 17 2016  3:31AM
101|3258|181618|N|1||Sep  6 2016  3:53PM
101|3260|180988|N|1||Aug  5 2016  5:28AM
101|3261|182200|N|1||Aug 24 2016  9:26AM
101|3262|181224|N|1||Aug  9 2016  2:05AM
101|3263|182664|N|1||Sep  2 2016  8:11AM
101|3265|181583|N|1||Aug 15 2016  5:56AM
101|3266|184479|N|1||Sep 27 2016 10:14AM
101|3267|181420|N|1||Aug 11 2016  2:46AM
101|3268|181663|N|1||Aug 16 2016  4:56AM
101|3269|183067|N|1||Sep  8 2016  1:12AM
101|3270|181983|N|1||Oct 18 2016  2:47AM
101|3271|182536|N|1||Aug 30 2016 11:48PM
101|3272|182942|N|1||Sep  8 2016 12:07AM
101|3273|182551|N|1||Aug 31 2016  2:28AM
101|3274|185718|N|1||Oct  3 2016  6:12AM
101|3275|184180|N|1||Sep 21 2016 10:01AM
101|3276|182981|N|1||Sep  6 2016 10:59AM
101|3277|182044|N|1||Sep  5 2016  1:46AM
101|3278|184230|N|1||Sep 22 2016  5:05AM
101|3279|181846|N|1||Aug 17 2016  9:24AM
101|3280|182395|N|1||Aug 31 2016  2:22AM
101|3281|183623|N|1||Sep 16 2016  2:17AM
101|3282|182483|N|1||Aug 30 2016  6:42AM
101|3283|182196|N|1||Aug 24 2016  8:11AM
101|3285|184178|N|1||Sep 21 2016 10:47AM
101|3286|181575|N|1||Aug 22 2016 12:52PM
101|3287|183630|N|1||Sep 29 2016 10:21AM
101|3288|182316|N|1||Aug 26 2016  5:44AM
101|3289|183379|N|1||Sep 14 2016  3:12AM
101|3290|184144|N|1||Sep 21 2016  2:12AM
101|3291|184154|N|1||Sep 22 2016  1:49AM
101|3292|182305|N|1||Aug 26 2016  2:29AM
101|3293|183470|N|1||Sep 13 2016  5:54AM
101|3294|184143|N|1||Sep 21 2016  1:47AM
101|3295|183549|N|1||Sep 30 2016 11:41AM
101|3296|182878|N|1||Sep  5 2016  6:09AM
101|3297|182822|N|1||Sep  7 2016  2:33AM
101|3298|182748|N|1||Sep  2 2016  3:16AM
101|3299|184660|N|1||Oct 19 2016  8:25AM
101|3300|183556|N|1||Sep 30 2016 11:44AM
101|3301|184323|N|1||Sep 23 2016 12:08PM
101|3303|184318|N|1||Sep 23 2016  9:33AM
101|3304|184319|N|1||Sep 26 2016  5:20AM
101|3305|184305|N|1||Nov 25 2016  9:58AM
101|3306|184473|N|1||Sep 27 2016  7:16AM
101|3308|184471|N|1||Sep 27 2016  7:11AM
101|3309|183624|N|1||Sep 21 2016  7:17AM
101|3310|182902|N|1||Sep  5 2016  9:16AM
101|3311|184177|N|1||Sep 30 2016  1:02AM
101|3312|183589|N|1||Oct 12 2016 10:45AM
101|3313|184116|N|1||Sep 28 2016  9:08AM
101|3314|184619|N|1||Sep 30 2016  2:07AM
101|3315|184518|N|1||Sep 28 2016  6:59AM
101|3316|184179|N|1||Sep 28 2016  9:04AM
101|3317|183728|N|1||Oct  5 2016  9:34AM
101|3318|183731|N|1||Sep 19 2016  1:13AM
101|3320|186018|N|1||Nov 16 2016  5:44AM
101|3321|184297|N|1||Nov  8 2016  3:48AM
101|3322|184265|N|1||Dec 13 2016  6:21AM
101|3323|184496|N|1||Sep 28 2016 12:16AM
101|3325|186985|N|1||Oct 27 2016  4:27AM
101|3326|184470|N|1||Sep 27 2016  7:05AM
101|3327|186109|N|1||Oct 18 2016  2:59AM
101|3328|184586|N|1||Oct  5 2016  2:36AM
101|3329|187636|N|1||Nov  8 2016  5:58AM
101|3330|186065|N|1||Oct 11 2016  5:56AM
101|3331|186017|N|1||Oct 10 2016  9:36AM
101|3332|186069|N|1||Oct 11 2016  7:40AM
101|3333|186021|N|1||Oct 10 2016 11:45AM
101|3334|184581|N|1||Sep 30 2016  2:11AM
101|3335|185841|N|1||Oct  5 2016 10:02AM
101|3337|186007|N|1||Oct 10 2016  6:16AM
101|3338|185909|N|1||Oct  7 2016  3:26AM
101|3339|193624|N|1||Jul  7 2017  9:01AM
101|3340|186363|N|1||Dec  1 2016 10:09AM
101|3341|186364|N|1||Dec 12 2016  7:45AM
101|3342|187638|N|1||Nov 11 2016  6:58AM
101|3343|187397|N|1||Nov 11 2016  2:20AM
101|3344|186006|N|1||Nov  8 2016  3:49AM
101|3345|186525|N|1||Oct 19 2016  3:58AM
101|3346|186615|N|1||Nov  7 2016 11:03AM
101|3347|185991|N|1||Oct 10 2016  1:25AM
101|3348|186843|N|1||Nov 21 2016  6:41AM
101|3349|187504|N|1||Nov 24 2016  5:04AM
101|3350|186313|N|1||Oct 24 2016  5:11AM
101|3351|187307|N|1||Nov  2 2016  7:49AM
101|3352|174608|N|1||Oct 25 2016  6:28AM
101|3353|186027|N|1||Oct 11 2016 12:16PM
101|3354|186632|N|1||Nov  2 2016  3:06AM
101|3355|187115|N|1||Nov 21 2016  7:17AM
101|3356|188760|N|1||Nov 25 2016  3:59AM
101|3357|187648|N|1||Nov  8 2016 10:11AM
101|3358|187424|N|1||Nov  7 2016 11:01AM
101|3359|186442|N|1||Oct 20 2016  8:35AM
101|3360|186519|N|1||Oct 24 2016  5:12AM
101|3361|186441|N|1||Nov  2 2016  6:07AM
101|3362|187825|N|1||Nov 23 2016  3:19AM
101|3363|187579|N|1||Nov 23 2016  6:07AM
101|3364|188696|N|1||May 22 2017  7:50AM
101|3365|186930|N|1||Nov  7 2016  5:45AM
101|3366|187008|N|1||Mar 20 2017  6:40AM
101|3367|187823|N|1||Nov 22 2016 10:32AM
101|3368|187310|N|1||Nov  2 2016  3:37AM
101|3369|187443|N|1||Nov  8 2016  3:47AM
101|3370|187833|N|1||Nov 11 2016  7:56AM
101|3372|188846|N|1||Nov 30 2016  8:17AM
101|3373|186915|N|1||Oct 26 2016  8:21AM
101|3374|190107|N|1||Dec 26 2016  3:35AM
101|3375|187422|N|1||Nov  4 2016  2:39AM
101|3376|188438|N|1||Nov 21 2016  1:48AM
101|3377|187778|N|1||Nov 10 2016  9:21AM
101|3379|188692|N|1||Dec 14 2016  3:04AM
101|3380|187311|N|1||Nov 23 2016  4:23PM
101|3381|187431|N|1||Nov 25 2016  5:49AM
101|3382|187320|N|1||Nov  7 2016  6:37AM
101|3384|187715|N|1||Nov  9 2016  3:53PM
101|3385|188443|N|1||Dec  5 2016  6:56AM
101|3386|187645|N|1||Nov 10 2016 11:51AM
101|3387|189096|N|1||Dec  1 2016  7:53AM
101|3388|187615|N|1||Nov  8 2016  2:28AM
101|3389|188489|N|1||Nov 23 2016  8:40AM
101|3390|187048|N|1||Oct 28 2016 12:27AM
101|3391|188617|N|1||Nov 25 2016  6:05AM
101|3392|188489|N|1||Nov 23 2016  8:40AM
101|3393|190588|N|1||Feb  7 2017  9:28AM
101|3394|187693|N|1||Nov  9 2016  5:39AM
101|3395|187558|N|1||Nov  7 2016  6:49AM
101|3396|187625|N|1||Nov  8 2016  5:55AM
101|3397|187096|N|1||Nov  1 2016 11:56PM
101|3398|188317|N|1||Nov 22 2016  8:21AM
101|3399|188004|N|1||Nov 15 2016 12:07AM
101|3400|188139|N|1||Nov 21 2016  1:01PM
101|3401|190397|N|1||Dec 21 2016  8:09AM
101|3402|189295|N|1||Dec  7 2016  8:34AM
101|3404|187921|N|1||Dec 12 2016  5:51AM
101|3405|188168|N|1||Nov 22 2016  5:40AM
101|3406|189363|N|1||Mar 15 2017  2:24AM
101|3407|188270|N|1||Nov 21 2016  7:17AM
101|3408|189245|N|1||Feb  1 2017  1:26AM
101|3409|188988|N|1||Nov 29 2016  9:30PM
101|3410|188261|N|1||Nov 18 2016  1:06AM
101|3411|189148|N|1||Dec  2 2016  5:25AM
101|3412|188277|N|1||Nov 21 2016  9:18AM
101|3413|187784|N|1||Nov 10 2016  2:41PM
101|3414|188019|N|1||Nov 17 2016  5:38AM
101|3415|187629|N|1||Nov 18 2016  1:33AM
101|3416|189446|N|1||Dec 19 2016  2:38AM
101|3417|191121|N|1||Jan  4 2017  6:48AM
101|3418|188774|N|1||Dec 12 2016  2:32AM
101|3419|188241|N|1||Nov 18 2016  8:33AM
101|3420|188394|N|1||Jan  4 2017 10:31PM
101|3421|189449|N|1||Dec  8 2016  1:35AM
101|3422|189870|N|1||Dec 15 2016  2:46AM
101|3423|193050|N|1||Feb  6 2017  2:51AM
101|3424|193053|N|1||Jan 24 2017  6:03AM
101|3425|187801|N|1||Nov 21 2016  2:03PM
101|3426|188402|N|1||Dec  5 2016  6:02AM
101|3427|187929|N|1||Jan  5 2017  1:30AM
101|3428|189091|N|1||Feb  6 2017  8:14AM
101|3429|189450|N|1||Dec  8 2016  1:16AM
101|3430|188350|N|1||Nov 28 2016  4:52PM
101|3431|188988|N|1||Nov 29 2016  9:30PM
101|3432|190937|N|1||Jan  2 2017 10:11AM
101|3433|189413|N|1||Dec  7 2016  7:59AM
101|3434|189719|N|1||Dec 13 2016  1:42AM
101|3435|190491|N|1||Dec 22 2016  6:32AM
101|3436|189348|N|1||Dec 15 2016  9:39AM
101|3437|189010|N|1||Nov 30 2016  5:52AM
101|3438|189186|N|1||Dec  5 2016  7:45AM
101|3439|191043|N|1||Jan  3 2017  1:06AM
101|3440|189333|N|1||Dec  7 2016  6:04AM
101|3441|189742|N|1||Dec 13 2016  5:22AM
101|3442|189394|N|1||Dec  7 2016  1:26AM
101|3443|192312|N|1||Jan 10 2017  7:17AM
101|3444|189066|N|1||Dec  1 2016  2:08AM
101|3445|188789|N|1||Nov 25 2016  9:08AM
101|3446|189726|N|1||Feb  2 2017  9:47AM
101|3447|190339|N|1||Jun  6 2017  6:28AM
101|3448|188942|N|1||Dec  9 2016  2:55AM
101|3449|193456|N|1||Feb  1 2017 12:19AM
101|3452|191185|N|1||Jan  5 2017  9:23AM
101|3453|189662|N|1||Dec 14 2016  8:48AM
101|3454|188772|N|1||Dec  1 2016  7:43AM
101|3455|189558|N|1||Jan 26 2017  6:52AM
101|3456|189566|N|1||Dec  9 2016  9:49AM
101|3457|190896|N|1||Dec 28 2016  9:04AM
101|3458|189001|N|1||Nov 30 2016  5:41AM
101|3459|189001|N|1||Nov 30 2016  5:41AM
101|3460|192707|N|1||Jan 18 2017  6:29AM
101|3461|192347|N|1||Jan 11 2017  7:49AM
101|3462|190841|N|1||Dec 27 2016 10:37AM
101|3463|189731|N|1||Dec 13 2016  3:05AM
101|3464|189817|N|1||Dec 15 2016  3:02AM
101|3465|195374|N|1||Feb 20 2017  5:39AM
101|3466|190718|N|1||Dec 26 2016  3:24AM
101|3467|195015|N|1||Mar  1 2017  6:37AM
101|3468|193524|N|1||Feb  2 2017  5:47AM
101|3469|189475|N|1||Dec  8 2016  6:18AM
101|3470|190133|N|1||Dec 19 2016 11:03AM
101|3471|189791|N|1||Dec 14 2016  3:34AM
101|3472|189860|N|1||Dec 15 2016 12:51AM
101|3473|193418|N|1||Mar 20 2017  7:14AM
101|3474|190487|N|1||Jan  4 2017  6:35AM
101|3475|193455|N|1||Jan 31 2017 11:50PM
101|3476|189938|N|1||Feb 15 2017  7:53AM
101|3477|191051|N|1||Jan  3 2017  2:57AM
101|3478|193098|N|1||Mar  2 2017  9:30AM
101|3480|189821|N|1||Dec 14 2016  5:31AM
101|3481|192699|N|1||Jan 18 2017  3:35AM
101|3482|190411|N|1||Dec 21 2016 11:34AM
101|3483|189881|N|1||Dec 15 2016  8:40AM
101|3484|189802|N|1||Dec 22 2016  5:59AM
101|3485|190766|N|1||Dec 27 2016 12:46AM
101|3486|189923|N|1||Jan 12 2017  1:11AM
101|3487|190031|N|1||Dec 20 2016  2:28AM
101|3488|189763|N|1||Dec 14 2016  2:43AM
101|3489|189791|N|1||Dec 14 2016  3:34AM
101|3490|192698|N|1||Jan 18 2017  3:29AM
101|3491|190442|N|1||Dec 22 2016 12:28AM
101|3492|190399|N|1||Dec 21 2016  8:11AM
101|3493|190769|N|1||Dec 27 2016 12:50AM
101|3494|193329|N|1||Jan 30 2017  6:42AM
101|3495|192582|N|1||Feb  3 2017  5:36AM
101|3496|190991|N|1||Feb 13 2017  9:28AM
101|3497|192678|N|1||Jan 19 2017  9:55AM
101|3498|192539|N|1||Jan 16 2017  7:16AM
101|3499|191162|N|1||Jan  5 2017  3:10AM
101|3500|192613|N|1||Feb 22 2017  9:37AM
101|3501|192456|N|1||Jan 20 2017 10:03AM
101|3502|192669|N|1||Feb 21 2017  3:04AM
101|3503|193487|N|1||Feb  1 2017  7:09AM
101|3504|192614|N|1||Jan 17 2017  9:50AM
101|3505|195280|N|1||Feb 16 2017  6:02AM
101|3506|192678|N|1||Jan 19 2017  9:55AM
101|3507|192625|N|1||Jan 17 2017  3:24AM
101|3508|192539|N|1||Jan 16 2017  7:16AM
101|3509|194685|N|1||Feb  6 2017  3:31AM
101|3510|193000|N|1||Jan 23 2017  7:06AM
101|3511|192721|N|1||Jan 18 2017 10:33AM
101|3512|190751|N|1||Dec 26 2016  3:21PM
101|3513|192339|N|1||Jan 11 2017  3:57AM
101|3514|193487|N|1||Feb  1 2017  7:09AM
101|3515|192459|N|1||Jan 16 2017  9:04AM
101|3516|192449|N|1||Jan 13 2017  8:11AM
101|3517|192344|N|1||Jan 11 2017  7:23AM
101|3518|192447|N|1||Jan 13 2017  8:07AM
101|3519|196002|N|1||Mar  3 2017  1:37AM
101|3520|193557|N|1||Feb  2 2017  7:53AM
101|3521|195380|N|1||Feb 20 2017  8:52AM
101|3522|192588|N|1||Jan 16 2017 12:55PM
101|3523|193113|N|1||Jan 25 2017  5:11AM
101|3524|192737|N|1||Feb  2 2017  9:59AM
101|3525|201331|N|1||May 22 2017  5:42AM
101|3526|192434|N|1||Jan 13 2017  3:05AM
101|3527|192878|N|1||Jan 20 2017  2:31AM
101|3528|199789|N|1||May 15 2017 10:06AM
101|3529|193629|N|1||Mar  8 2017  3:36AM
101|3530|203549|N|1||Aug 24 2017  5:13AM
101|3531|195279|N|1||Feb 16 2017  5:49AM
101|3532|194768|N|1||Mar 28 2017 10:26AM
101|3533|193328|N|1||Jan 30 2017  6:39AM
101|3534|193620|N|1||Mar 15 2017  2:21AM
101|3535|193076|N|1||Feb  1 2017  9:48AM
101|3536|193057|N|1||Jan 26 2017  9:32AM
101|3538|192686|N|1||Jan 31 2017 12:32AM
101|3539|192683|N|1||Jan 31 2017 12:40AM
101|3540|193156|N|1||Jan 25 2017  9:13AM
101|3541|192385|N|1||Jan 19 2017  8:27PM
101|3542|194767|N|1||Feb 13 2017 10:02AM
101|3543|193186|N|1||Jan 31 2017  2:27AM
101|3544|193032|N|1||Jan 29 2017  8:48AM
101|3545|193610|N|1||Mar 14 2017 11:45PM
101|3546|193472|N|1||Feb  1 2017  4:04AM
101|3547|195069|N|1||Feb 23 2017  3:38AM
101|3548|193198|N|1||Jan 27 2017  6:03AM
101|3549|194992|N|1||May 24 2017  6:02AM
101|3550|194828|N|1||Feb  8 2017  7:58AM
101|3551|194883|N|1||Feb  9 2017  7:30AM
101|3552|194816|N|1||Mar 16 2017  8:45AM
101|3553|194822|N|1||May  4 2017  2:14AM
101|3554|193253|N|1||Feb  4 2017 11:50AM
101|3555|193032|N|1||Jan 29 2017  8:48AM
101|3556|193032|N|1||Jan 29 2017  8:48AM
101|3557|193590|N|1||Feb 10 2017  2:16AM
101|3558|195409|N|1||Mar  3 2017  6:04AM
101|3559|194683|N|1||Feb  6 2017  2:47AM
101|3560|195074|N|1||Feb 13 2017  1:41PM
101|3561|195074|N|1||Feb 13 2017  1:41PM
101|3562|194949|N|1||Feb 10 2017  7:38AM
101|3564|193312|N|1||Jan 29 2017 11:24PM
101|3565|195880|N|1||Mar  2 2017  7:52AM
101|3566|193471|N|1||Feb  1 2017  3:58AM
101|3567|192585|N|1||Feb  6 2017  1:37AM
101|3568|193253|N|1||Feb  4 2017 11:50AM
101|3569|197212|N|1||Mar  7 2017  9:30AM
101|3570|200505|N|1||Jul 26 2017  9:14AM
101|3571|193590|N|1||Feb 10 2017  2:16AM
101|3572|195249|N|1||Feb 16 2017  1:37AM
101|3573|201218|N|1||May 25 2017  2:15AM
101|3575|195304|N|1||Feb 27 2017  9:14AM
101|3576|194815|N|1||Feb 20 2017  2:44AM
101|3577|195306|N|1||Feb 21 2017  7:57AM
101|3578|194813|N|1||Mar  1 2017  8:51AM
101|3579|195070|N|1||Mar  2 2017  6:12AM
101|3580|195064|N|1||Mar  2 2017  6:08AM
101|3581|195131|N|1||Feb 23 2017  7:10AM
101|3582|198301|N|1||Mar 30 2017  1:25PM
101|3583|195309|N|1||May  4 2017  2:12AM
101|3584|195530|N|1||Mar 30 2017 10:27AM
101|3585|197881|N|1||Mar 21 2017  5:02AM
101|3586|195636|N|1||Feb 23 2017 11:08AM
101|3587|199631|N|1||Jul 19 2017  6:13AM
101|3588|200209|N|1||Jul  6 2017  7:26AM
101|3589|196062|N|1||Sep 18 2017  4:00AM
101|3590|195588|N|1||Mar 22 2017 12:49AM
101|3591|195769|N|1||Mar 10 2017  3:13AM
101|3592|197259|N|1||Mar  8 2017  4:39AM
101|3593|197814|N|1||Sep 27 2017  2:11AM
101|3594|197358|N|1||Apr  2 2017 12:45PM
101|3595|197608|N|1||May 22 2017  8:19AM
101|3596|197427|N|1||Mar 20 2017  2:55AM
101|3598|197543|N|1||Mar 23 2017 12:27AM
101|3599|198327|N|1||Mar 29 2017  3:42AM
101|3600|200360|N|1||Apr 21 2017  9:47AM
101|3602|197351|N|1||Mar 28 2017  5:48AM
101|3603|201514|N|1||Jun  2 2017 10:31AM
101|3604|197949|N|1||May 16 2017  2:20AM
101|3605|197462|N|1||May 24 2017 11:49PM
101|3606|198016|N|1||Apr  9 2017 11:58PM
101|3607|200046|N|1||Apr 12 2017  5:51AM
101|3608|197429|N|1||May  4 2017  4:55AM
101|3609|197231|N|1||Mar 13 2017 10:03AM
101|3610|197123|N|1||Mar 14 2017  7:34AM
101|3611|199576|N|1||Apr  7 2017 11:54AM
101|3612|197494|N|1||May  9 2017  6:12AM
101|3613|198249|N|1||Mar 28 2017  7:10AM
101|3614|197232|N|1||Mar 13 2017 10:05AM
101|3615|197517|N|1||Mar 20 2017  6:32AM
101|3616|198252|N|1||Mar 28 2017  2:44AM
101|3617|198018|N|1||Mar 28 2017  6:45AM
101|3619|200755|N|1||Aug 11 2017  6:05AM
101|3620|197891|N|1||Mar 21 2017  8:38AM
101|3621|198086|N|1||Mar 24 2017  9:05AM
101|3622|199577|N|1||Apr  3 2017  8:47AM
101|3623|199715|N|1||Apr  6 2017 12:32AM
101|3624|198338|N|1||Mar 29 2017  6:17AM
101|3625|197679|N|1||Mar 16 2017 11:03AM
101|3626|197672|N|1||Mar 16 2017  8:52AM
101|3627|197920|N|1||Mar 22 2017  1:03AM
101|3628|197984|N|1||Apr 19 2017  6:13AM
101|3629|197978|N|1||Mar 23 2017  1:41AM
101|3630|197928|N|1||Mar 22 2017  3:46AM
101|3631|199627|N|1||May 22 2017  7:37AM
101|3633|200264|N|1||Apr 25 2017  1:47AM
101|3634|195168|N|1||Mar 27 2017  4:53AM
101|3635|199626|N|1||Apr  5 2017 12:37AM
101|3636|200292|N|1||Jun 21 2017  6:27AM
101|3637|200513|N|1||Apr 26 2017  4:28AM
101|3638|198332|N|1||Mar 30 2017 12:37AM
101|3639|200631|N|1||May  5 2017  5:11AM
101|3640|201350|N|1||May 30 2017 11:59PM
101|3641|200487|N|1||Apr 25 2017  3:08AM
101|3642|198401|N|1||Mar 30 2017  7:48AM
101|3645|200670|N|1||May  9 2017  2:11AM
101|3646|200212|N|1||Jul  4 2017  2:07AM
101|3647|200354|N|1||Apr 19 2017  9:03AM
101|3648|198156|N|1||May 30 2017  3:00AM
101|3649|201938|N|1||Jun 15 2017  4:09AM
101|3650|198414|N|1||Mar 30 2017 10:50PM
101|3651|138313|N|1||Jun 21 2017 10:53AM
101|3652|198440|N|1||Apr 10 2017 12:11AM
101|3654|200418|N|1||Apr 21 2017  8:27AM
101|3655|199620|N|1||Oct 17 2017  3:30AM
101|3656|200250|N|1||May 18 2017 10:57PM
101|3657|200330|N|1||Apr 19 2017  3:46AM
101|3658|199978|N|1||Apr 14 2017 12:16AM
101|3660|200328|N|1||Apr 19 2017  6:16AM
101|3661|199525|N|1||Aug 15 2017  8:46AM
101|3663|201356|N|1||May 23 2017 12:32AM
101|3664|198386|N|1||May 17 2017  2:05AM
101|3665|199646|N|1||Apr  5 2017 12:21AM
101|3666|201329|N|1||May 26 2017  7:12AM
101|3667|201347|N|1||Jun 29 2017 10:53AM
101|3668|200730|N|1||May 24 2017 12:58AM
101|3669|199633|N|1||May 22 2017  3:21AM
101|3670|199816|N|1||Apr  8 2017  1:35PM
